Date,Residual,Fund,Sector,Year
2006-10-04,-0.0038158116493911855,FSUTX,utilities,2006
2006-10-05,-0.0047612748000777985,FSUTX,utilities,2006
2006-10-06,-0.005135127248388934,FSUTX,utilities,2006
2006-10-09,-0.000284231292096223,FSUTX,utilities,2006
2006-10-10,0.004826538793387949,FSUTX,utilities,2006
2006-10-11,0.0021851174316797153,FSUTX,utilities,2006
2006-10-12,-0.004508420850958502,FSUTX,utilities,2006
2006-10-13,-0.0036822837384883978,FSUTX,utilities,2006
2006-10-16,0.0028749261519704097,FSUTX,utilities,2006
2006-10-17,0.008040214008230368,FSUTX,utilities,2006
2006-10-18,0.006806199943477776,FSUTX,utilities,2006
2006-10-19,0.0029205968918049555,FSUTX,utilities,2006
2006-10-20,0.004680568387901305,FSUTX,utilities,2006
2006-10-23,-0.0012139084916472681,FSUTX,utilities,2006
2006-10-24,-0.0030172213923379504,FSUTX,utilities,2006
2006-10-25,0.006583817749534128,FSUTX,utilities,2006
2006-10-26,-0.004590786317429202,FSUTX,utilities,2006
2006-10-27,-0.0015643321441384033,FSUTX,utilities,2006
2006-10-30,-9.169783645441134e-05,FSUTX,utilities,2006
2006-10-31,0.0002270113837319768,FSUTX,utilities,2006
2006-11-01,0.008087984764706126,FSUTX,utilities,2006
2006-11-02,-0.004840177942264119,FSUTX,utilities,2006
2006-11-03,-0.0034379358290774474,FSUTX,utilities,2006
2006-11-06,-0.00970801496651971,FSUTX,utilities,2006
2006-11-07,-0.005337842359242964,FSUTX,utilities,2006
2006-11-08,0.008110639436687312,FSUTX,utilities,2006
2006-11-09,0.0039989069954001295,FSUTX,utilities,2006
2006-11-10,0.004999819933714199,FSUTX,utilities,2006
2006-11-13,-4.1832023512210735e-05,FSUTX,utilities,2006
2006-11-14,-0.003405066424426042,FSUTX,utilities,2006
2006-11-15,-0.004765545221298222,FSUTX,utilities,2006
2006-11-16,0.0002366535696226614,FSUTX,utilities,2006
2006-11-17,-0.0002861939294297544,FSUTX,utilities,2006
2006-11-20,-0.0023334849110837313,FSUTX,utilities,2006
2006-11-21,0.0001074943993060358,FSUTX,utilities,2006
2006-11-22,0.0015734190770767932,FSUTX,utilities,2006
2006-11-24,0.0045554600121775115,FSUTX,utilities,2006
2006-11-27,-0.0010537248096628895,FSUTX,utilities,2006
2006-11-28,0.0028106426867563292,FSUTX,utilities,2006
2006-11-29,0.007608849630199843,FSUTX,utilities,2006
2006-11-30,0.0005001774248095621,FSUTX,utilities,2006
2006-12-01,0.005733753200912826,FSUTX,utilities,2006
2006-12-04,0.004603827022569904,FSUTX,utilities,2006
2006-12-05,-0.0011279973042214704,FSUTX,utilities,2006
2006-12-06,-0.005184727517978241,FSUTX,utilities,2006
2006-12-07,-0.002786242155735372,FSUTX,utilities,2006
2006-12-08,-0.0032520811955616237,FSUTX,utilities,2006
2006-12-11,0.0010291015081626128,FSUTX,utilities,2006
2006-12-12,0.002828564162099895,FSUTX,utilities,2006
2006-12-13,0.002183547304641164,FSUTX,utilities,2006
2006-12-14,-0.004629043392251009,FSUTX,utilities,2006
2006-12-15,-0.0024803460253486724,FSUTX,utilities,2006
2006-12-18,-0.0062942695180744825,FSUTX,utilities,2006
2006-12-19,0.0026545679350255843,FSUTX,utilities,2006
2006-12-20,-0.0032614929130853365,FSUTX,utilities,2006
2006-12-21,-0.0006246412458806418,FSUTX,utilities,2006
2006-12-22,0.0021062398011782693,FSUTX,utilities,2006
2006-12-26,7.881817211747352e-05,FSUTX,utilities,2006
2006-12-27,-0.0029607878920500036,FSUTX,utilities,2006
2006-12-28,-0.0030196151026299902,FSUTX,utilities,2006
2006-12-29,0.00045649348294504516,FSUTX,utilities,2006
2007-01-04,-0.0037967584951961097,FSUTX,utilities,2007
2007-01-05,-0.00984518204993639,FSUTX,utilities,2007
2007-01-08,-0.0074873354588592565,FSUTX,utilities,2007
2007-01-09,0.0011709724476499446,FSUTX,utilities,2007
2007-01-10,-0.002141331949394209,FSUTX,utilities,2007
2007-01-11,-0.004528736048956406,FSUTX,utilities,2007
2007-01-12,-0.011200892887095363,FSUTX,utilities,2007
2007-01-16,0.0037979497770367606,FSUTX,utilities,2007
2007-01-17,5.349207272500303e-05,FSUTX,utilities,2007
2007-01-18,0.0009929898375790904,FSUTX,utilities,2007
2007-01-19,0.0019965058662388367,FSUTX,utilities,2007
2007-01-22,0.0013031874637133237,FSUTX,utilities,2007
2007-01-23,0.0009331552344860501,FSUTX,utilities,2007
2007-01-24,-0.0015681423650779104,FSUTX,utilities,2007
2007-01-25,0.0042213393867395355,FSUTX,utilities,2007
2007-01-26,0.002129768342007313,FSUTX,utilities,2007
2007-01-29,0.0005469650494007265,FSUTX,utilities,2007
2007-01-30,-0.00035530789812734855,FSUTX,utilities,2007
2007-01-31,-0.004418249382431098,FSUTX,utilities,2007
2007-02-01,0.0018196292525992051,FSUTX,utilities,2007
2007-02-02,0.0016907347679328477,FSUTX,utilities,2007
2007-02-05,0.010857716397661522,FSUTX,utilities,2007
2007-02-06,0.0061409242501671065,FSUTX,utilities,2007
2007-02-07,-0.0006848428220893803,FSUTX,utilities,2007
2007-02-08,0.004853225438728956,FSUTX,utilities,2007
2007-02-09,0.005533527612880008,FSUTX,utilities,2007
2007-02-12,0.0009321623063001739,FSUTX,utilities,2007
2007-02-13,-0.0002349402959029483,FSUTX,utilities,2007
2007-02-14,-0.00038226455186323935,FSUTX,utilities,2007
2007-02-15,-0.0068054433202044224,FSUTX,utilities,2007
2007-02-16,0.0004477902436757207,FSUTX,utilities,2007
2007-02-20,0.0021315558817446593,FSUTX,utilities,2007
2007-02-21,-0.0035751617641374698,FSUTX,utilities,2007
2007-02-22,0.0029326823676919956,FSUTX,utilities,2007
2007-02-23,0.011556326179437873,FSUTX,utilities,2007
2007-02-26,0.02386309065139574,FSUTX,utilities,2007
2007-02-27,0.0071578562408165375,FSUTX,utilities,2007
2007-02-28,-0.0105371702049992,FSUTX,utilities,2007
2007-03-01,0.0059024278108365125,FSUTX,utilities,2007
2007-03-02,-0.003851632171308737,FSUTX,utilities,2007
2007-03-05,-0.006699653499917737,FSUTX,utilities,2007
2007-03-06,-0.0005709494762219589,FSUTX,utilities,2007
2007-03-07,0.0022964036393854264,FSUTX,utilities,2007
2007-03-08,-0.005331796006465425,FSUTX,utilities,2007
2007-03-09,0.001157144138206038,FSUTX,utilities,2007
2007-03-12,0.008539260416065855,FSUTX,utilities,2007
2007-03-13,0.002774801992706801,FSUTX,utilities,2007
2007-03-14,-0.0009892515882772186,FSUTX,utilities,2007
2007-03-15,0.010002908231431178,FSUTX,utilities,2007
2007-03-16,-0.003131429650821706,FSUTX,utilities,2007
2007-03-19,-0.0015261799811411379,FSUTX,utilities,2007
2007-03-20,0.006186572845894,FSUTX,utilities,2007
2007-03-21,-0.002919498972522269,FSUTX,utilities,2007
2007-03-22,0.0011736819575086342,FSUTX,utilities,2007
2007-03-23,0.00284188484020427,FSUTX,utilities,2007
2007-03-26,0.004617989936723934,FSUTX,utilities,2007
2007-03-27,0.00159410514665894,FSUTX,utilities,2007
2007-03-28,0.005416807760739732,FSUTX,utilities,2007
2007-03-29,0.0015261485422013296,FSUTX,utilities,2007
2007-03-30,-0.005907479827359717,FSUTX,utilities,2007
2007-04-02,0.01625229276985595,FSUTX,utilities,2007
2007-04-03,-0.009958420201978707,FSUTX,utilities,2007
2007-04-04,-0.003247892731561609,FSUTX,utilities,2007
2007-04-05,-0.00013046006897014144,FSUTX,utilities,2007
2007-04-09,0.008605296164826332,FSUTX,utilities,2007
2007-04-10,0.0011835793858959883,FSUTX,utilities,2007
2007-04-11,-0.0010428458113837897,FSUTX,utilities,2007
2007-04-12,-0.007757374391794988,FSUTX,utilities,2007
2007-04-13,-0.004827762024675661,FSUTX,utilities,2007
2007-04-16,-0.0016099710936736062,FSUTX,utilities,2007
2007-04-17,0.0043505597559299215,FSUTX,utilities,2007
2007-04-18,0.0003326853500887682,FSUTX,utilities,2007
2007-04-19,-0.004051398127910409,FSUTX,utilities,2007
2007-04-20,-0.0013336171091281896,FSUTX,utilities,2007
2007-04-23,0.010227360787020152,FSUTX,utilities,2007
2007-04-24,0.003843326982633526,FSUTX,utilities,2007
2007-04-25,-0.0017167411215047767,FSUTX,utilities,2007
2007-04-26,-0.00860816056218407,FSUTX,utilities,2007
2007-04-27,-0.0060189927447114756,FSUTX,utilities,2007
2007-04-30,-0.0022912815672383874,FSUTX,utilities,2007
2007-05-01,0.007533874260253231,FSUTX,utilities,2007
2007-05-02,0.0009362259498023016,FSUTX,utilities,2007
2007-05-03,-0.006346173769550829,FSUTX,utilities,2007
2007-05-04,-0.0011810333053779674,FSUTX,utilities,2007
2007-05-07,0.007097459296011945,FSUTX,utilities,2007
2007-05-08,-0.004722765358361296,FSUTX,utilities,2007
2007-05-09,0.0006784183125722503,FSUTX,utilities,2007
2007-05-10,-0.001490479074133735,FSUTX,utilities,2007
2007-05-11,0.0007153712005921187,FSUTX,utilities,2007
2007-05-14,0.004367881411524794,FSUTX,utilities,2007
2007-05-15,0.0014312382209163365,FSUTX,utilities,2007
2007-05-16,-0.001740232951770745,FSUTX,utilities,2007
2007-05-17,-0.0016625264332451454,FSUTX,utilities,2007
2007-05-18,-0.0027917344476215697,FSUTX,utilities,2007
2007-05-21,0.002716883243452945,FSUTX,utilities,2007
2007-05-22,-0.0036094582301597652,FSUTX,utilities,2007
2007-05-23,-0.010853745333186225,FSUTX,utilities,2007
2007-05-24,-0.018949839155898873,FSUTX,utilities,2007
2007-05-25,-0.0046376264442407845,FSUTX,utilities,2007
2007-05-29,0.002668316084960019,FSUTX,utilities,2007
2007-05-30,0.004647927470307556,FSUTX,utilities,2007
2007-05-31,0.0029163450048912,FSUTX,utilities,2007
2007-06-01,-0.008428193236238495,FSUTX,utilities,2007
2007-06-04,-0.0032602412632657383,FSUTX,utilities,2007
2007-06-05,-0.011403298549807293,FSUTX,utilities,2007
2007-06-06,-0.007067912539493973,FSUTX,utilities,2007
2007-06-07,-0.018495138109097406,FSUTX,utilities,2007
2007-06-08,-0.00024975161002968593,FSUTX,utilities,2007
2007-06-11,0.008553275553810778,FSUTX,utilities,2007
2007-06-12,-0.004782547062431303,FSUTX,utilities,2007
2007-06-13,0.005053919012653018,FSUTX,utilities,2007
2007-06-14,-0.00042037671697825116,FSUTX,utilities,2007
2007-06-15,0.01050378698508522,FSUTX,utilities,2007
2007-06-18,-0.009005163419843878,FSUTX,utilities,2007
2007-06-19,-0.0013936597232856616,FSUTX,utilities,2007
2007-06-20,-0.015220849375838829,FSUTX,utilities,2007
2007-06-21,0.0020373172262274893,FSUTX,utilities,2007
2007-06-22,-0.008746731532192664,FSUTX,utilities,2007
2007-06-25,0.008870890457901726,FSUTX,utilities,2007
2007-06-26,0.0040760276994288355,FSUTX,utilities,2007
2007-06-27,0.0014593539541089134,FSUTX,utilities,2007
2007-06-28,-0.0021797966177936213,FSUTX,utilities,2007
2007-06-29,0.0024975118795160936,FSUTX,utilities,2007
2007-07-02,0.014469196945861951,FSUTX,utilities,2007
2007-07-03,-0.004000436488585725,FSUTX,utilities,2007
2007-07-05,-0.003251620071279818,FSUTX,utilities,2007
2007-07-06,-0.00897176625575664,FSUTX,utilities,2007
2007-07-09,0.002364376234879207,FSUTX,utilities,2007
2007-07-10,-0.003237366524484274,FSUTX,utilities,2007
2007-07-11,-0.0005272763459742572,FSUTX,utilities,2007
2007-07-12,0.0018374738928950921,FSUTX,utilities,2007
2007-07-13,0.011568355862027308,FSUTX,utilities,2007
2007-07-16,-0.015636222149380492,FSUTX,utilities,2007
2007-07-17,0.00028019906950187254,FSUTX,utilities,2007
2007-07-18,0.008921435974864438,FSUTX,utilities,2007
2007-07-19,0.017478060175533154,FSUTX,utilities,2007
2007-07-20,-0.009737518223731092,FSUTX,utilities,2007
2007-07-23,0.0004471672980129529,FSUTX,utilities,2007
2007-07-24,-0.025539188806799274,FSUTX,utilities,2007
2007-07-25,-0.005411565185990146,FSUTX,utilities,2007
2007-07-26,-0.015042292696783758,FSUTX,utilities,2007
2007-07-27,-0.0009424452670575012,FSUTX,utilities,2007
2007-07-30,-0.0026172731929168056,FSUTX,utilities,2007
2007-07-31,0.006322698588232671,FSUTX,utilities,2007
2007-08-01,0.017603925670635692,FSUTX,utilities,2007
2007-08-02,0.0022471177987539327,FSUTX,utilities,2007
2007-08-03,-0.013208843846103109,FSUTX,utilities,2007
2007-08-06,0.011565237953087797,FSUTX,utilities,2007
2007-08-07,0.007298394945584376,FSUTX,utilities,2007
2007-08-08,-0.001332192712389305,FSUTX,utilities,2007
2007-08-09,-0.0024196201301564767,FSUTX,utilities,2007
2007-08-10,-0.0059774493850192865,FSUTX,utilities,2007
2007-08-13,0.004506373789414679,FSUTX,utilities,2007
2007-08-14,-0.005936848440961661,FSUTX,utilities,2007
2007-08-15,-0.0012700073757136738,FSUTX,utilities,2007
2007-08-16,-0.017899145686982303,FSUTX,utilities,2007
2007-08-17,0.00922884742481072,FSUTX,utilities,2007
2007-08-20,-6.8007610314698e-05,FSUTX,utilities,2007
2007-08-21,0.0025473150302239658,FSUTX,utilities,2007
2007-08-22,0.0035846778392685658,FSUTX,utilities,2007
2007-08-23,0.003988915816027098,FSUTX,utilities,2007
2007-08-24,0.0012200572539195643,FSUTX,utilities,2007
2007-08-27,-0.023447635012348853,FSUTX,utilities,2007
2007-08-28,0.003623654800754326,FSUTX,utilities,2007
2007-08-29,0.005856900993403066,FSUTX,utilities,2007
2007-08-30,-0.004257873282618398,FSUTX,utilities,2007
2007-08-31,-0.0035286861594443853,FSUTX,utilities,2007
2007-09-04,0.010478867620511749,FSUTX,utilities,2007
2007-09-05,-0.003197979270308139,FSUTX,utilities,2007
2007-09-06,0.010594046172346192,FSUTX,utilities,2007
2007-09-07,-0.005850581461691769,FSUTX,utilities,2007
2007-09-10,0.0006861346404539308,FSUTX,utilities,2007
2007-09-11,0.0005723681381328855,FSUTX,utilities,2007
2007-09-12,0.0004147505132408762,FSUTX,utilities,2007
2007-09-13,-0.004513473357212975,FSUTX,utilities,2007
2007-09-14,0.003720392050228562,FSUTX,utilities,2007
2007-09-17,-0.0017266779998918952,FSUTX,utilities,2007
2007-09-18,-0.00423988289012682,FSUTX,utilities,2007
2007-09-19,0.009463659514686775,FSUTX,utilities,2007
2007-09-20,-0.00344614068080506,FSUTX,utilities,2007
2007-09-21,0.0018292841458781733,FSUTX,utilities,2007
2007-09-24,0.004834341086416914,FSUTX,utilities,2007
2007-09-25,-0.0011634585843820178,FSUTX,utilities,2007
2007-09-26,0.001620653111306148,FSUTX,utilities,2007
2007-09-27,-0.011291668545525914,FSUTX,utilities,2007
2007-09-28,-0.010909858186707908,FSUTX,utilities,2007
2007-10-01,0.006867610985123899,FSUTX,utilities,2007
2007-10-02,-0.0025007133599173666,FSUTX,utilities,2007
2007-10-03,-0.0008135846387712364,FSUTX,utilities,2007
2007-10-04,0.007958157657539012,FSUTX,utilities,2007
2007-10-05,-0.0026494746344151113,FSUTX,utilities,2007
2007-10-08,0.0007100397473308985,FSUTX,utilities,2007
2007-10-09,0.006461684144102656,FSUTX,utilities,2007
2007-10-10,-0.004191407786709938,FSUTX,utilities,2007
2007-10-11,0.010171740464768141,FSUTX,utilities,2007
2007-10-12,-0.0008294880671443619,FSUTX,utilities,2007
2007-10-15,-0.005970178644428255,FSUTX,utilities,2007
2007-10-16,0.003020144533307704,FSUTX,utilities,2007
2007-10-17,-0.003812921982810311,FSUTX,utilities,2007
2007-10-18,0.00396362554758467,FSUTX,utilities,2007
2007-10-19,-0.0026007043943944187,FSUTX,utilities,2007
2007-10-22,0.0008740042163004474,FSUTX,utilities,2007
2007-10-23,-0.0072982640646563094,FSUTX,utilities,2007
2007-10-24,0.004185893190760411,FSUTX,utilities,2007
2007-10-25,0.01618463979091262,FSUTX,utilities,2007
2007-10-26,0.0044690599472384015,FSUTX,utilities,2007
2007-10-29,0.005427274745327578,FSUTX,utilities,2007
2007-10-30,0.0056116279071406535,FSUTX,utilities,2007
2007-10-31,0.005128479246394344,FSUTX,utilities,2007
2007-11-01,-0.0006622070134902173,FSUTX,utilities,2007
2007-11-02,0.008571780328536689,FSUTX,utilities,2007
2007-11-05,0.015691838548229094,FSUTX,utilities,2007
2007-11-06,-0.007781075025333509,FSUTX,utilities,2007
2007-11-07,-0.002111338797992135,FSUTX,utilities,2007
2007-11-08,0.01698665481273281,FSUTX,utilities,2007
2007-11-09,-0.003111884535925289,FSUTX,utilities,2007
2007-11-12,-0.012267976562463522,FSUTX,utilities,2007
2007-11-13,-0.019847405587459642,FSUTX,utilities,2007
2007-11-14,0.0025706567112841632,FSUTX,utilities,2007
2007-11-15,0.012978498275303589,FSUTX,utilities,2007
2007-11-16,0.0005104094398953097,FSUTX,utilities,2007
2007-11-19,0.012065530264310375,FSUTX,utilities,2007
2007-11-20,0.004622821862361563,FSUTX,utilities,2007
2007-11-21,0.00013398326555799644,FSUTX,utilities,2007
2007-11-23,-0.012702464281067964,FSUTX,utilities,2007
2007-11-26,0.013717361583046896,FSUTX,utilities,2007
2007-11-27,-0.004116349964772385,FSUTX,utilities,2007
2007-11-28,-0.011805958095947651,FSUTX,utilities,2007
2007-11-29,0.00028913417158764635,FSUTX,utilities,2007
2007-11-30,-0.0033159843832353507,FSUTX,utilities,2007
2007-12-03,0.010521798968816345,FSUTX,utilities,2007
2007-12-04,0.014237806689396568,FSUTX,utilities,2007
2007-12-05,0.0005540174578743551,FSUTX,utilities,2007
2007-12-06,-0.01412668617266231,FSUTX,utilities,2007
2007-12-07,0.005146958913936836,FSUTX,utilities,2007
2007-12-10,-0.006707296020131078,FSUTX,utilities,2007
2007-12-11,0.0026428659990135293,FSUTX,utilities,2007
2007-12-12,-0.007016432074739831,FSUTX,utilities,2007
2007-12-13,0.009638026760748854,FSUTX,utilities,2007
2007-12-14,-0.0029200660629139907,FSUTX,utilities,2007
2007-12-17,-0.0010902885966892779,FSUTX,utilities,2007
2007-12-18,0.007916429260628305,FSUTX,utilities,2007
2007-12-19,-0.003122828809246789,FSUTX,utilities,2007
2007-12-20,-0.004488583427090156,FSUTX,utilities,2007
2007-12-21,-0.005430505252350462,FSUTX,utilities,2007
2007-12-24,-0.006563518054496022,FSUTX,utilities,2007
2007-12-26,-0.006986021685973983,FSUTX,utilities,2007
2007-12-27,0.004082176940817988,FSUTX,utilities,2007
2007-12-28,0.007921608496935045,FSUTX,utilities,2007
2007-12-29,-0.0004935976836395891,FSUTX,utilities,2007
2008-01-04,0.020061951885680135,FSUTX,utilities,2008
2008-01-07,0.02128430396737011,FSUTX,utilities,2008
2008-01-08,0.013016914653691484,FSUTX,utilities,2008
2008-01-09,0.0007798947166977391,FSUTX,utilities,2008
2008-01-10,-0.007574921485631105,FSUTX,utilities,2008
2008-01-11,0.0009876250256349878,FSUTX,utilities,2008
2008-01-14,-0.00418854210883339,FSUTX,utilities,2008
2008-01-15,0.004359907642276886,FSUTX,utilities,2008
2008-01-16,-0.012403846975575172,FSUTX,utilities,2008
2008-01-17,-0.0190551042334582,FSUTX,utilities,2008
2008-01-18,-0.0058397542833963575,FSUTX,utilities,2008
2008-01-22,-0.02532279457420133,FSUTX,utilities,2008
2008-01-23,0.011932086839718716,FSUTX,utilities,2008
2008-01-24,-0.028956375130626773,FSUTX,utilities,2008
2008-01-25,-0.0015212732748253726,FSUTX,utilities,2008
2008-01-28,0.0015099079030408639,FSUTX,utilities,2008
2008-01-29,0.001663435075308587,FSUTX,utilities,2008
2008-01-30,0.0033205087821655886,FSUTX,utilities,2008
2008-01-31,0.008851825816792827,FSUTX,utilities,2008
2008-02-01,0.0038279465765182572,FSUTX,utilities,2008
2008-02-04,0.025701308764377387,FSUTX,utilities,2008
2008-02-05,-0.009415774908456423,FSUTX,utilities,2008
2008-02-06,0.0030950575024413876,FSUTX,utilities,2008
2008-02-07,-0.007896781490247872,FSUTX,utilities,2008
2008-02-08,-0.0016325312965666614,FSUTX,utilities,2008
2008-02-11,0.00727996371456981,FSUTX,utilities,2008
2008-02-12,0.0021163360465160123,FSUTX,utilities,2008
2008-02-13,-0.005425477378510221,FSUTX,utilities,2008
2008-02-14,-0.0011059724936293373,FSUTX,utilities,2008
2008-02-15,0.007383470745963906,FSUTX,utilities,2008
2008-02-19,-0.0024611806416088193,FSUTX,utilities,2008
2008-02-20,-0.0034089495516956394,FSUTX,utilities,2008
2008-02-21,-0.009730136614357161,FSUTX,utilities,2008
2008-02-22,0.006579080030124029,FSUTX,utilities,2008
2008-02-25,-0.007499902661765015,FSUTX,utilities,2008
2008-02-26,0.0036661875088798944,FSUTX,utilities,2008
2008-02-27,-0.01717955926838107,FSUTX,utilities,2008
2008-02-28,0.004790653963601416,FSUTX,utilities,2008
2008-02-29,-0.010810428075516115,FSUTX,utilities,2008
2008-03-03,0.014495538797204574,FSUTX,utilities,2008
2008-03-04,0.019306726793921,FSUTX,utilities,2008
2008-03-05,-0.002059453656560679,FSUTX,utilities,2008
2008-03-06,-0.0037313817200186825,FSUTX,utilities,2008
2008-03-07,0.0030600903271826956,FSUTX,utilities,2008
2008-03-10,0.0022132147027941265,FSUTX,utilities,2008
2008-03-11,0.0005468210317423547,FSUTX,utilities,2008
2008-03-12,-0.0039513530386758484,FSUTX,utilities,2008
2008-03-13,0.002160937038164698,FSUTX,utilities,2008
2008-03-14,0.0024553811311236132,FSUTX,utilities,2008
2008-03-17,-0.005479951204743606,FSUTX,utilities,2008
2008-03-18,-0.017106857903393183,FSUTX,utilities,2008
2008-03-19,-0.0005878184052680348,FSUTX,utilities,2008
2008-03-20,-0.01746514592252093,FSUTX,utilities,2008
2008-03-24,-0.015449022055609291,FSUTX,utilities,2008
2008-03-25,0.004334897867930466,FSUTX,utilities,2008
2008-03-26,0.01707985809010168,FSUTX,utilities,2008
2008-03-27,0.010590005838409862,FSUTX,utilities,2008
2008-03-28,-0.0003627193955564028,FSUTX,utilities,2008
2008-03-31,0.006818928786027483,FSUTX,utilities,2008
2008-04-01,-0.004313930831388545,FSUTX,utilities,2008
2008-04-02,0.003524737288441153,FSUTX,utilities,2008
2008-04-03,-0.00594113906172823,FSUTX,utilities,2008
2008-04-04,0.008008072760911016,FSUTX,utilities,2008
2008-04-07,0.001249645665688561,FSUTX,utilities,2008
2008-04-08,0.00738725754789759,FSUTX,utilities,2008
2008-04-09,0.007148604259892784,FSUTX,utilities,2008
2008-04-10,-0.006192086964488907,FSUTX,utilities,2008
2008-04-11,0.014602811072909195,FSUTX,utilities,2008
2008-04-14,0.006914155559167407,FSUTX,utilities,2008
2008-04-15,0.006675986460765704,FSUTX,utilities,2008
2008-04-16,0.003512492952291741,FSUTX,utilities,2008
2008-04-17,0.0022243137838397226,FSUTX,utilities,2008
2008-04-18,-0.003882182936300072,FSUTX,utilities,2008
2008-04-21,-0.005113087014421867,FSUTX,utilities,2008
2008-04-22,0.0009309368244681546,FSUTX,utilities,2008
2008-04-23,0.010394908186835061,FSUTX,utilities,2008
2008-04-24,-0.011445156080154267,FSUTX,utilities,2008
2008-04-25,-0.008456464480505634,FSUTX,utilities,2008
2008-04-28,0.0009497005119081808,FSUTX,utilities,2008
2008-04-29,-0.006134228832837873,FSUTX,utilities,2008
2008-04-30,0.0048953843107714425,FSUTX,utilities,2008
2008-05-01,-0.011758875372713685,FSUTX,utilities,2008
2008-05-02,0.006927517480327041,FSUTX,utilities,2008
2008-05-05,-0.006538658320290937,FSUTX,utilities,2008
2008-05-06,-0.0038849413442721757,FSUTX,utilities,2008
2008-05-07,-0.0002344249709177841,FSUTX,utilities,2008
2008-05-08,0.0060439648997879705,FSUTX,utilities,2008
2008-05-09,0.005456102779577559,FSUTX,utilities,2008
2008-05-12,-0.003137059906972715,FSUTX,utilities,2008
2008-05-13,-0.0009557476320637846,FSUTX,utilities,2008
2008-05-14,0.0034066119252093054,FSUTX,utilities,2008
2008-05-15,-0.010752357201959833,FSUTX,utilities,2008
2008-05-16,0.01004456372931551,FSUTX,utilities,2008
2008-05-19,0.010735267992009787,FSUTX,utilities,2008
2008-05-20,0.010522093735161256,FSUTX,utilities,2008
2008-05-21,0.015058076094747398,FSUTX,utilities,2008
2008-05-22,0.0024199651957850926,FSUTX,utilities,2008
2008-05-23,-0.00651514328458737,FSUTX,utilities,2008
2008-05-27,0.0006376871618729903,FSUTX,utilities,2008
2008-05-28,-0.0035741843586546756,FSUTX,utilities,2008
2008-05-29,0.0017191159585073302,FSUTX,utilities,2008
2008-05-30,-0.00042976722199203777,FSUTX,utilities,2008
2008-06-02,0.0004962293272830851,FSUTX,utilities,2008
2008-06-03,-0.0015889751513948284,FSUTX,utilities,2008
2008-06-04,0.012053663089392843,FSUTX,utilities,2008
2008-06-05,-0.00300048936306266,FSUTX,utilities,2008
2008-06-06,0.004196275887788932,FSUTX,utilities,2008
2008-06-09,0.011611010660670738,FSUTX,utilities,2008
2008-06-10,0.004798100539341057,FSUTX,utilities,2008
2008-06-11,0.003555954045989731,FSUTX,utilities,2008
2008-06-12,-0.0032451811470806204,FSUTX,utilities,2008
2008-06-13,0.004920271024820318,FSUTX,utilities,2008
2008-06-16,-8.090794097957623e-06,FSUTX,utilities,2008
2008-06-17,0.0053226018122066645,FSUTX,utilities,2008
2008-06-18,0.004038195476670402,FSUTX,utilities,2008
2008-06-19,0.005966050272309272,FSUTX,utilities,2008
2008-06-20,-0.0008266209310886282,FSUTX,utilities,2008
2008-06-23,0.009437354695007786,FSUTX,utilities,2008
2008-06-24,-0.001435961738535347,FSUTX,utilities,2008
2008-06-25,0.00016511511655860301,FSUTX,utilities,2008
2008-06-26,-0.0033782309758904963,FSUTX,utilities,2008
2008-06-27,-0.0005096236549066791,FSUTX,utilities,2008
2008-06-30,0.017459112324230915,FSUTX,utilities,2008
2008-07-01,0.005018990004235931,FSUTX,utilities,2008
2008-07-02,0.00678237232401868,FSUTX,utilities,2008
2008-07-03,-0.011130771584349532,FSUTX,utilities,2008
2008-07-07,-0.004780425712735261,FSUTX,utilities,2008
2008-07-08,-0.01565320270928867,FSUTX,utilities,2008
2008-07-09,0.024568927570765262,FSUTX,utilities,2008
2008-07-10,0.0028980805425992857,FSUTX,utilities,2008
2008-07-11,0.002711313405861414,FSUTX,utilities,2008
2008-07-14,-0.005823015292167005,FSUTX,utilities,2008
2008-07-15,0.00586516858992459,FSUTX,utilities,2008
2008-07-16,-0.03917087099627918,FSUTX,utilities,2008
2008-07-17,-0.028522186593820303,FSUTX,utilities,2008
2008-07-18,0.0044977272135145645,FSUTX,utilities,2008
2008-07-21,0.015187999626747753,FSUTX,utilities,2008
2008-07-22,-0.012570014557923758,FSUTX,utilities,2008
2008-07-23,-0.032321103747408333,FSUTX,utilities,2008
2008-07-24,0.0005663846469955089,FSUTX,utilities,2008
2008-07-25,-0.0030633070789791023,FSUTX,utilities,2008
2008-07-28,0.006406126528121065,FSUTX,utilities,2008
2008-07-29,-0.011689971512391128,FSUTX,utilities,2008
2008-07-30,0.0009703095416150886,FSUTX,utilities,2008
2008-07-31,0.008149408729114333,FSUTX,utilities,2008
2008-08-01,-0.027777249671767625,FSUTX,utilities,2008
2008-08-04,-0.016691815934229297,FSUTX,utilities,2008
2008-08-05,-0.015810926442943365,FSUTX,utilities,2008
2008-08-06,-0.0006658638156833785,FSUTX,utilities,2008
2008-08-07,0.012311676339311418,FSUTX,utilities,2008
2008-08-08,-0.010585803952579392,FSUTX,utilities,2008
2008-08-11,-0.00471383316775221,FSUTX,utilities,2008
2008-08-12,-0.013056136830515416,FSUTX,utilities,2008
2008-08-13,0.01873479658607462,FSUTX,utilities,2008
2008-08-14,-0.018601863404742666,FSUTX,utilities,2008
2008-08-15,0.0026013872673232375,FSUTX,utilities,2008
